nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-99.8830947733446,-253.92670317477376,1379.0746753392145,-80.62963896359307,-291.1431618577474,1413.822588116932,-64.90045237532212,-291.1364720750791,1415.0672403197402,-51.557979575844826,-291.2945482534371,1418.4353130757636,-121.44632024465457,-289.6071463868489,1407.1645495316388,-133.76034424235553,-286.85178025523976,1397.5059528688398,-144.3792976514693,-288.40506073030167,1409.9298675811515,-27.681835442239542,-281.23431765945435,1437.9277966166346,-156.3370750190026,-282.0831567167904,1446.8899838423758,-77.26545739034196,-224.65723193198488,1390.2798830603429,-120.39158346056055,-220.00433432083307,1388.0912315568899,70.77941047927024,-55.63288207069522,1432.3735547012639,-255.70791055448558,-97.20502876118643,1431.7376860160612,176.32690648964928,229.04332979883839,1547.5447648078962,-382.1529227775633,188.62983271593146,1457.4670801734324,89.68041191422444,110.71514787427672,1190.6161702838647,-369.5019794585116,48.547602930747985,1308.8586030186934,57.881895679738655,102.22256159352372,1109.8967224712187,-354.88285024800564,27.39566256392235,1294.7025723754166,64.88274985664454,62.80815108241704,1133.4074408437632,-354.952102042802,-22.652573743441557,1277.9767511325713,68.35853475000684,63.89270973495237,1168.999002421884,-352.34958603277016,-18.416126457048996,1277.0903528111971,4.192338527946418,397.36507592926074,1308.8711041753552,-210.89252520969865,383.66589330275986,1293.4257621268778,,,,,,,,,,,,,,,,,,,,,,,,
-109.47403953206366,-254.0836138770482,1381.3152291146378,-91.82324233793685,-289.7776323136583,1409.7163968615828,-75.78913106604989,-291.1145256431388,1417.7642679405863,-62.601625442476376,-291.43838626900657,1422.2708273538133,-133.38382063766872,-286.90286622340443,1395.9483207167361,-144.60638054046785,-286.01265758598856,1395.7765662332095,-156.58531073447057,-287.40076061577645,1408.9676146798906,-37.99609568756728,-284.9059026911473,1459.6361233562116,-170.21777447978147,-280.32708447370317,1451.3151980220134,-86.18002137389692,-227.51290057582233,1407.1982774041708,-131.60746575800732,-219.73403602198698,1391.6015713946013,60.92217987793988,-57.629788075884875,1447.9016809633556,-272.27343643778846,-99.42375586251671,1485.9422051262236,162.2439313367318,218.38816881969177,1509.1743141870124,-385.4538512777815,192.16786546532026,1458.82125640787,91.90685712481337,107.701784437961,1212.1622951526429,-382.68640967724536,57.262348502142395,1333.1223870466042,58.44285182093707,96.13299981802224,1115.758486514078,-368.0770029993451,33.42757857788188,1308.0769745909663,69.41186460666894,57.912950246777626,1173.0753800766065,-367.53169122686086,-14.833207140773805,1294.2078504053047,72.8117742968315,59.51432888481837,1215.3276181387394,-364.1027833648093,-9.999569798596145,1295.6940520897665,-4.796708660200172,401.90009506897945,1318.1563886979666,-223.20192995016208,389.0616137333037,1308.378085503336,,,,,,,,,,,,,,,,,,,,,,,,
-121.18428200446245,-253.6843667794928,1383.5560293507203,-103.59022540071726,-290.48802042751015,1417.6597187738416,-88.16931618791419,-292.6617344483882,1430.0273310019634,-74.37677788304043,-293.5916673317919,1438.072599296956,-145.02680038124706,-286.34593442999665,1397.5532750439552,-156.10394311993204,-285.6367608881381,1398.9282158269966,-170.1832839938539,-286.1697451103171,1409.627056542652,-50.026361632284136,-287.4754225831907,1479.6012618548962,-184.47797227470517,-279.77890917952766,1461.8402511984657,-97.34648666109067,-230.25639471324598,1425.02204603328,-143.69241972338364,-219.56344495231974,1398.361058096929,50.52087402927475,-60.908311899945076,1469.2122276352727,-289.9399017623985,-98.46029026864386,1534.1650795828489,142.67342233290907,207.84218899999618,1466.4447846377375,-393.38572239834156,200.31131087472295,1471.361144354791,95.10143914140494,108.22376295117155,1241.8302484921378,-394.29280047544944,67.11747572300045,1354.1542343262047,59.227556147919145,95.02578892118406,1132.7661857653352,-379.5297432781626,38.42379971751215,1297.43556434649,72.7181832411529,55.38910943318328,1214.5635822286417,-379.590026240134,-5.904353835500326,1301.969679065718,77.18279455914758,57.19727032309589,1263.5725454964315,-375.9103469273531,0.2546987974041559,1314.3882783863276,-14.417185976011606,407.78898265415773,1332.3970444192664,-235.02809965595603,392.76485637835765,1317.6896810410167,,,,,,,,,,,,,,,,,,,,,,,,
-133.91085964599864,-252.29703070741442,1382.7113096213566,-115.8507658577595,-290.27144754392395,1423.1069120470322,-101.43545215945616,-291.6962030831439,1431.8936556341866,-87.13462978765345,-293.28853237235603,1443.4372570970452,-156.24725356396505,-286.57911627113697,1405.77548910837,-168.25415941246558,-284.63684804858593,1402.2630858748162,-183.22115138982213,-284.6642114058708,1411.908801140064,-61.96910672136694,-288.4907710960382,1493.872594244218,-197.77973469262074,-280.51641989277607,1480.5065448303956,-110.40539724089138,-230.5284103980223,1430.3955491289937,-156.0699858227554,-219.6255398685429,1407.0540020688031,40.513516512136036,-67.14630120675128,1479.1753927386553,-304.25445298812724,-96.40327185137282,1562.4613891461968,121.53597525955692,198.3628337780802,1435.355146965247,-404.7734514863949,208.99926899449437,1499.521055700117,98.82248989304658,109.7758771972981,1279.2092863451262,-402.0613927520336,74.33271460328754,1354.4626235247551,60.66977299116414,96.10294903723779,1162.0632867994805,-389.3152204096341,42.868294470092955,1275.020623173736,74.81652157399878,54.05660964519213,1249.6294476285987,-389.83784184601467,1.6449921174103272,1297.4152944880368,79.43987604908787,55.39700318673277,1297.4173873190962,-385.4415161839775,8.53742015520293,1316.7778053871414,-25.519445132833837,411.61540709566214,1344.4192511665756,-246.34788418781153,392.58719100033096,1316.5368073897196,,,,,,,,,,,,,,,,,,,,,,,,
-146.41988627305363,-252.7586264477409,1392.6980487340534,-128.2152138414282,-291.34229274748003,1435.2210186204156,-114.09417035258083,-291.8165869121708,1439.1812303191257,-99.62509892066524,-293.15592811215333,1449.6717734696433,-168.2774320943642,-288.89946844502333,1425.159497028305,-181.05185755307315,-285.70654851566087,1417.0522476693443,-196.27707722441886,-286.67879770768934,1432.740927432667,-73.48515499982105,-287.8664470345765,1499.7130692475416,-210.59530528957777,-280.7196112269402,1497.4890961562642,-123.34641582804976,-229.8116543453349,1433.2165882537977,-168.74732935415162,-220.4079167861338,1420.5837058681325,27.718476187217753,-73.11206912411406,1453.5914093782976,-312.4049201872964,-94.31545191441882,1546.5617292650431,106.19057034836035,193.33391984813608,1431.0513788229396,-412.0613558250542,209.54651915013474,1504.8698540898174,101.75521653990873,113.16222130192278,1326.7159165197177,-407.8462039103236,78.21239034234506,1344.1781843005062,60.02611216701637,98.48377434676543,1195.5353577893377,-399.1067969682315,45.99519763770219,1261.2411665636903,75.10823783712335,54.41861410615023,1278.2352238661442,-400.5000705925547,6.5823795272303265,1298.7742917495439,79.44752208984785,55.242846646917165,1322.3788468546495,-395.03766044946434,13.802840673693051,1318.973466563929,-37.4608107649474,412.2480961365169,1350.7188919659843,-257.1383655932999,390.65767685042704,1314.200699074292,,,,,,,,,,,,,,,,,,,,,,,,
-159.4030468313618,-250.65606480196524,1387.126598673494,-140.5448215295214,-290.3435503534847,1435.5180269773612,-125.95068769000649,-291.8571570435631,1444.3558410509904,-111.70289598236052,-293.0711472739203,1454.2566465047976,-180.36476174017622,-287.64689282701477,1424.9588992396089,-192.97535720336367,-284.85091512270816,1419.3217535194005,-207.77660073168275,-287.1284912167569,1441.8183932203988,-85.65351031330242,-288.25908072262877,1507.0914117755574,-222.34250317934558,-281.82269703230736,1511.7297504527119,-136.73422303941777,-227.236150298022,1426.0242634725664,-181.58655376146046,-219.36555852261745,1419.054382844438,18.235042730354124,-77.4611217556722,1447.4073204808874,-321.93452209151565,-92.94382897141914,1536.5962568953598,97.56615693279886,196.0469447739078,1463.4685598396968,-420.3713974237646,209.05369971017146,1510.5568206101589,100.81888201157984,118.76274232632107,1373.6716384285169,-416.9215467163825,83.87866617718248,1347.402527843794,54.033508542788205,100.94544842951117,1216.4506479177671,-411.7137372234464,49.2554168748763,1271.5812882275138,72.88629633282108,56.452312041522,1299.4328787856869,-412.2116592059521,10.639028526617121,1308.6449294479635,78.09041221375946,57.58850975919277,1348.7059215228978,-406.0256769068366,18.4461588410543,1327.8627973782468,-49.56846072821273,412.8541315912304,1356.8588237299973,-268.5448758596672,390.43453662168844,1320.361974627791,,,,,,,,,,,,,,,,,,,,,,,,
-170.0767722569967,-246.94997856406314,1373.7723998713363,-151.19342992271197,-288.45073444065974,1431.0679360393665,-136.4729096917073,-291.81383148435697,1448.8409301357026,-122.48690078731937,-293.66497378520074,1462.002904217838,-190.53525897056676,-283.6785498593201,1411.5720633386873,-202.86577923762007,-281.39059014632676,1408.450688461518,-216.751114143279,-283.64853107142017,1430.6915906174559,-97.84098552799767,-289.4152970793733,1518.875346219738,-232.87884029865484,-279.8740363789875,1508.5452607882457,-147.86126287257952,-224.28606022519347,1419.2297827886368,-191.7084386724697,-215.96150278628298,1405.256418107779,11.81898425008397,-80.03885065627563,1484.8482106902657,-333.4704554381835,-91.71232807494937,1531.4122076151784,83.57117341342061,200.91982299256904,1482.1005740416163,-429.5067950658289,207.2179289362569,1501.4078080804748,95.08313719369364,124.05601572593221,1406.021319241688,-424.98475122684493,88.14137036943762,1345.7281616451833,42.84353153534196,103.02065031965057,1217.4823998802585,-424.24934978334903,52.347330680406394,1284.3125216954159,68.26840096546195,60.08819164678651,1322.1218515795435,-424.2147189132971,14.032719255108104,1317.8118983275604,75.73871189896504,62.10194877866279,1386.701662318323,-417.4553162387277,22.282442641502303,1336.0868896119082,-62.04764706195796,412.6659951230795,1361.6823180671067,-279.5354887706916,388.92423085223777,1321.7957749393104,,,,,,,,,,,,,,,,,,,,,,,,
-178.94088516551756,-243.53133190116424,1361.7413445637453,-160.88809784494345,-285.91287908073315,1423.6158056830207,-146.06872274258066,-290.3467407918376,1446.7571429284876,-132.44117548042675,-293.0847209490097,1464.679552937093,-199.7411671491955,-279.64280080995997,1398.64034906086,-212.04867433496156,-277.63937618448074,1397.5360465568488,-224.78359233232464,-278.8185403639904,1414.8322416042288,-108.90629985712093,-289.9394410095406,1529.544657620927,-242.33952840354016,-276.43613248030925,1500.889400971973,-157.09300872835314,-222.24770229519987,1417.5274377270275,-200.09596883246525,-213.05400675956116,1396.1023017005818,6.904891888579783,-80.68740928566645,1547.6364817164247,-346.1174683336616,-90.32419232339346,1545.467813740462,66.94448102485049,205.34787207150418,1487.3855124542652,-440.4371832421583,206.78603225146506,1496.30732179782,87.34662520285427,127.49588759568525,1418.3143997511152,-431.86574482033063,91.95681344052281,1337.2280275394742,33.12391641271463,105.50612813023191,1219.3392411897648,-437.2764743784738,56.24357983397589,1298.9715298108508,61.967842299554334,63.77305963509396,1342.1086457727292,-434.9139037356644,17.638750337850595,1319.6374197756854,70.77696856549763,65.94534308163652,1414.8132498621956,-426.12120502597384,26.21555957369543,1331.4379425333852,-72.89573946828128,417.27710156019407,1382.5831703310432,-290.40194118490507,389.3762999902835,1327.2317158575527,,,,,,,,,,,,,,,,,,,,,,,,
-186.5820114222346,-244.7884206764353,1373.8003943541817,-169.49102072843533,-287.7326669804978,1437.5500698244532,-154.48073697839942,-291.8271679744087,1459.5197905452023,-141.04278022580786,-294.8790130860622,1479.7143952130266,-208.9521535474674,-280.81245340932594,1410.842025803498,-221.63221681798817,-278.08058945414376,1407.2222668318987,-233.82845812394208,-277.6526918490852,1417.634143869566,-118.76696033972424,-289.43157926988204,1535.3014559116643,-252.35027692453517,-273.02794068419564,1495.3799489508986,-164.72503836375878,-223.0866318520641,1430.810006042862,-208.33546422836432,-213.29018619637975,1405.0249471432064,-2.5513768451768444,-78.78445270804025,1564.1400734846388,-356.7136082450827,-88.37461126968961,1548.897173298701,53.67208327750059,207.6725095376727,1481.6924894802228,-451.00927497882975,205.5495671103088,1488.0164092147452,78.62967940051968,129.0780361163294,1422.5253001726223,-437.121198282819,96.61872899269792,1326.8402844965692,25.580764132694924,106.89273637172346,1223.4584088356114,-449.94295621390347,60.11732447121372,1312.4679072361396,53.37572421624574,65.19314988158342,1349.6050854172063,-443.0800322504805,21.205237168007983,1317.911723457144,62.27122974746556,67.69116797922273,1424.584482209508,-430.52054630443877,30.50412953648933,1317.52899171223,-80.59567469596246,423.9797678274701,1410.972501899486,-300.81228294210916,393.4882783169336,1343.3664761830526,,,,,,,,,,,,,,,,,,,,,,,,
-195.2432882648863,-245.33680890530383,1382.116816071173,-178.34423620420347,-288.6474799096204,1447.205199871264,-163.26666270625083,-292.5115323276208,1468.620911485682,-150.0845685454892,-295.70781056570627,1490.1463916825958,-218.44846505963008,-282.0127296218609,1422.243538347686,-231.57156424696385,-279.47778100622133,1419.9449715789174,-243.32818415480781,-278.2393278451925,1426.5508627612799,-127.84316282726417,-289.2344148880404,1541.4621120670245,-262.3586834085819,-273.75024285415475,1506.058603535543,-173.3771467829639,-223.04975502821014,1439.3961577091527,-217.65546005637503,-213.71007774706183,1414.7212362434063,-11.123880321641906,-77.87756273166902,1570.6696946400448,-366.7262034939047,-85.70817613057972,1551.7233302329485,45.59182636206172,211.19772031543582,1498.301772357419,-464.49634540829135,207.9464764816111,1507.3805508537675,67.38866030473669,129.56379071164906,1419.2011152947202,-445.108345939666,101.12893513621476,1332.590505828608,18.632990409115173,106.87321609779414,1231.6874553503706,-462.0334534704144,62.3378410720471,1323.694416807994,43.166913716094506,64.01192102933308,1341.2458296313393,-449.9909158457795,23.397092686343505,1317.3703722045439,50.85330571592448,67.39012946352094,1414.6311616495266,-434.69260553714787,33.5715089230548,1310.957864930569,-85.94366381681053,427.09131515143974,1423.855876573134,-308.4487614980063,395.95854405303885,1352.1053195082677,,,,,,,,,,,,,,,,,,,,,,,,
-203.23422868787208,-244.9084450155045,1386.203293276555,-186.64370246283067,-287.84842667760796,1448.5551049533087,-171.7466435874789,-291.7095388571645,1470.3016372754932,-158.64098424090093,-294.839797605651,1491.8612781273737,-226.46282059046197,-280.98134962898797,1422.9129081103922,-240.2060120297623,-279.19030876301827,1424.5126950976478,-251.36273430011508,-277.3869449736244,1427.9845792531894,-135.79684427962223,-288.66675760246835,1545.6660680974528,-270.7451740577272,-273.9803619010719,1512.4074738168788,-181.21637612442998,-221.89698395115673,1443.4865001962219,-225.60684860721796,-212.98838051932336,1418.7390911888729,-18.958920822907004,-77.86859870624932,1588.531102253181,-376.05079581327146,-84.05111862085663,1562.693765071607,41.21044135489319,220.0910856033039,1554.346831877227,-479.5927516048245,212.9774795008982,1545.4273768415067,52.00031698639248,128.7735550442553,1410.8468237185605,-454.27642499140967,103.13840663763362,1344.5750174690609,9.616672550311865,105.1668903690621,1231.9720100734946,-472.35117958450815,62.20843241372251,1334.614328139825,31.835568708257625,62.08216222432817,1325.3184470497645,-455.4057756804443,23.573977991822723,1314.5943495693177,37.19805101696055,66.67432418571565,1396.512650447538,-438.6695350072083,34.504020489693985,1304.8878231721367,-91.60943281313482,428.9463560528026,1430.9072748683243,-313.85366573605216,396.98579764558787,1355.0334578188554,,,,,,,,,,,,,,,,,,,,,,,,
-210.95166665929395,-245.44620516078314,1395.0644279722105,-194.34225734667908,-287.40162089301145,1451.5023243561532,-179.27253723110303,-291.1729470345349,1472.8707176712633,-165.96752575237656,-294.12054025042977,1493.5382200301372,-234.02675847955175,-279.92073175947456,1424.1569711611478,-248.32732869149717,-278.7502595425593,1429.3404319148087,-258.61964819613746,-276.10193118313407,1428.3372433952454,-141.99944884327672,-288.07908516140986,1548.624331323671,-276.9057608417759,-272.6862227900365,1512.4076124384828,-188.08259006086632,-222.03060380018084,1453.9099828361805,-232.40593848117544,-212.70924887314808,1425.112373204523,-23.647094385375013,-76.24738918927717,1602.4965862597132,-382.0103479049754,-82.04056473558819,1575.0497987671138,37.683765666384005,228.83877470644424,1601.7315402693653,-490.9731946800832,216.34706791602318,1571.1798002055764,37.572495817799314,127.03367819467442,1387.5361175904031,-463.54816315388524,104.62238756012502,1358.5428210090483,4.390599975498962,103.56633022486102,1237.560166334488,-478.82251039994713,61.66035629000524,1334.54992392666,22.684981698186284,61.191813232315084,1310.6470205107762,-462.5951893579071,23.654002370360267,1320.0705397701718,24.155624818601606,65.87926562122583,1367.2232121319346,-445.97937333805214,35.0952131349818,1313.814007092922,-95.74027806960156,432.81826392113874,1443.4020753154653,-318.84930380990414,399.3218932912755,1362.2925026916005,,,,,,,,,,,,,,,,,,,,,,,,
