nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-28.01184854434413,-523.1727214398567,1645.81020518453,-14.190276306275857,-555.9191525488308,1667.3596465934395,2.1198738143150786,-553.1530783878646,1674.7900321916359,15.622218238778665,-551.926062939851,1684.5064863986656,-57.246982245102615,-565.2263955837144,1673.4631838451946,-72.34371015806795,-567.582815059473,1681.2252281200836,-86.87066918566798,-569.6733477392546,1688.8242869208693,19.607090152870835,-540.3869162525441,1745.0113336014526,-126.73635027764654,-560.328101301263,1758.0138676257538,-1.5474351383616858,-482.0936415823438,1662.7921631976265,-62.810491392953594,-490.2185660324129,1671.7347209063075,157.4887710946,-314.3137343203522,1771.3232487961159,-237.87007332360184,-314.256843490537,1816.1012113118438,251.41611205011878,-22.014835825255556,1783.0378853301697,,,,269.8068056369997,-46.36262923971262,1509.9457723516202,,,,287.0280712428902,-35.600154073806614,1429.269938917112,,,,271.1639752319793,-74.38990704239538,1434.9026269990845,,,,255.38690757861687,-79.38326984080294,1466.0553679697675,,,,129.46905441733028,254.90391113265636,1594.5420632047562,-105.37065186212477,279.1976626755392,1620.1808322274298,,,,,,,,,,,,,,,,,,,,,,,,
-31.638674287997144,-517.2746688693799,1669.248543207945,-14.971030637078625,-549.5111039834427,1688.67330105512,-0.11959148266076983,-547.441017685699,1695.0711340809644,12.165859627605245,-546.731376271494,1705.2473222053743,-59.742956592350204,-559.6116270356335,1697.5068545003687,-76.32266713396137,-562.6890222856481,1706.0377096174805,-90.95167272956694,-565.5003524334754,1713.448983840758,15.984093066433347,-533.972209918272,1766.1435609978257,-131.15481356147305,-555.3878421053145,1776.8102294293092,-5.600337948327045,-476.18451440329807,1684.0190783488472,-68.5474627776342,-485.96669466151695,1695.7911207469785,149.7631798851036,-304.9324180265119,1795.793387996765,-248.50946935900959,-310.4041176538866,1844.528672800355,244.75339033902344,-8.264517624184412,1803.0147587852848,,,,275.00389061084894,-38.89136677913485,1538.2547491203823,,,,290.7670032995585,-28.715247145763826,1459.9205993621574,,,,275.96009689876473,-65.8297554179852,1465.3410674781762,,,,261.2789283413478,-70.44898243678563,1496.6800392265795,,,,124.14479449011337,264.1071631371952,1608.7900141528085,-111.08288870640966,288.53979960501385,1633.4679961226375,,,,,,,,,,,,,,,,,,,,,,,,
-35.16195013467901,-517.3489810045999,1690.591146676008,-17.865410245994727,-549.9913502353137,1713.0468109551982,-3.977978077832395,-548.654210316406,1721.0217164756618,8.920335053306786,-547.8204128752192,1733.3027723458356,-61.30634132721727,-558.6561489481594,1716.6570090174441,-77.1001622211804,-561.6626396033096,1722.2686369870169,-91.46180503706364,-564.2459464089711,1726.9613474655778,14.2033910140449,-531.7073642103646,1791.950919689757,-131.41271290497545,-553.4579612899234,1788.204687953795,-9.669966259227914,-477.01276291560123,1706.8525293889666,-71.18020316547776,-485.9616679143088,1713.7133439612944,148.04068361568324,-291.1456475636024,1814.8303648905976,-254.99150051635254,-305.03928416219685,1864.4247429858453,225.15070710852336,21.48303095629271,1825.896166108594,,,,272.1590902240706,-28.99259727602545,1560.6296216538149,,,,287.7409321766115,-23.82273930554296,1485.634759532534,,,,278.73167186496875,-61.94483562719804,1489.270969539812,,,,264.1492160924129,-64.93557850759188,1517.9660046803233,,,,119.82577555703773,270.96188950887824,1630.2401037185316,-117.92027320140627,294.4563233839028,1650.0452775791143,,,,,,,,,,,,,,,,,,,,,,,,
-38.049581944781764,-520.861060147218,1716.9824457175155,-20.228451265551605,-551.3654301239657,1740.735787805073,-7.552760768313198,-550.1435902023345,1751.8969588792752,6.485984643131297,-547.917501971867,1763.057782395369,-62.8489900617659,-558.5137078047707,1740.0008632202616,-77.9843138149735,-559.4748881947231,1742.1344257036149,-92.13723298180592,-561.9299566643534,1745.0834703570195,12.87500716176627,-528.7940242813357,1821.4513395294628,-131.52061161339125,-548.3517021236452,1803.0230149724707,-12.20726909453547,-479.9513160856964,1730.8927897882265,-72.75192072790766,-485.3891739286933,1732.7818364281968,146.46634571933907,-277.0568520514988,1834.6489728451206,-263.53748533982593,-302.35590331550117,1872.0773275016595,205.40202301984402,43.469338345992625,1850.5392070220855,,,,272.96613161962705,-18.87537715499089,1593.2057758807316,,,,290.1221297786243,-17.07568001470861,1514.5245743665068,,,,285.33616621882356,-57.3570133620603,1525.9459515026765,,,,270.66824032514705,-58.34808750434911,1553.05806920718,,,,115.11950168925354,279.72717869153223,1660.0325799710192,-123.0580467668042,297.6842228748205,1660.6786856645608,,,,,,,,,,,,,,,,,,,,,,,,
-38.500733304560995,-516.9692553728981,1737.598498420927,-20.139054467169373,-547.7089673733338,1760.735290448516,-6.670741698774641,-545.6989076113872,1772.6913658747787,8.374074024653632,-542.7179237456255,1782.2738103050065,-63.06888576065223,-555.7564438838239,1759.4073978279707,-78.08853295656424,-557.0947023434057,1761.3972048888284,-92.28845707518299,-559.492467033019,1763.4395634023272,13.165358445564982,-524.5466859540586,1840.8653176783625,-131.78766522455695,-546.2296044813619,1817.9040553691107,-13.218065625355816,-477.2714498563803,1753.7037689492543,-74.22552746407756,-482.20563109721206,1751.7245679799141,143.1071444480688,-267.3920799740075,1858.1727984048723,-268.51881857836366,-297.5399086293967,1876.8942292228496,198.55030488840384,49.41384242951424,1865.1847953786141,,,,257.7356733467776,-15.158355655715244,1615.707896748244,,,,284.3514842046514,-15.39345709163879,1536.2243137252156,,,,283.9780284953677,-51.762661317966774,1542.9521986398695,,,,268.4775864861779,-52.101211572495174,1566.3990451068557,,,,110.81154233321813,285.15219381252814,1680.4081100256103,-127.14084725381662,297.2581620057642,1660.9324740359823,,,,,,,,,,,,,,,,,,,,,,,,
-38.29117103368178,-515.8310531545359,1752.1736623229021,-19.786279853750198,-545.5465442747101,1773.1860933055777,-5.625178729881117,-542.8607761768483,1783.508488800398,9.65496805852236,-539.343839486685,1792.6873966431428,-63.47431974059562,-555.0878454693453,1776.8327629735575,-78.79019335443988,-556.5930556678163,1780.7995965803025,-93.28223356597357,-558.324554015644,1784.3391845600718,13.527569891984117,-521.2981088611564,1851.9186298005968,-133.26904443131204,-543.6337329156585,1840.9288230728246,-12.805747802111972,-475.20856136410185,1764.79408451315,-74.31988849293211,-481.5204152302009,1769.0966155507442,134.9700253877417,-268.3781630220484,1884.1821786284127,-270.7008146128516,-298.02009973504704,1893.3935618130743,206.7726374342012,40.50940560948911,1869.6254885032122,,,,263.88034822359634,-17.524222093840457,1636.958763150888,,,,287.74918218371516,-14.22144690833918,1557.814441670545,,,,286.41785422927086,-49.83963867484445,1559.4844897160272,,,,271.3006601219026,-51.214070110149585,1581.8957352071195,,,,108.76118207815064,289.54351422138586,1700.3705243054271,-126.85388937927681,295.61069115762933,1664.4501209842906,,,,,,,,,,,,,,,,,,,,,,,,
-38.67507248115683,-515.2822164750452,1775.7192675190731,-19.935432456084854,-543.8564636639085,1798.4304357888434,-5.264707043480104,-540.7262973654778,1808.371064303118,10.20811412730048,-536.5954419082442,1816.027863936835,-64.35326105491907,-553.9244564270256,1800.1305849376445,-79.78395625267912,-555.5560670916099,1804.0257432349208,-94.5021672307531,-556.9690264926971,1806.828072002511,12.226454530446615,-518.4525801042388,1874.5234609045508,-134.02968184090483,-541.3801517342432,1859.1991658005963,-13.307926409767727,-474.24775052701733,1787.0284873506537,-74.19066213962213,-479.3179842413575,1788.0550358021894,129.37844116411003,-262.45086143619824,1908.970573312748,-271.34308781104113,-296.1259652968105,1906.1241500396904,210.72676483087642,39.52119338004432,1877.0715366939244,,,,268.8286857272423,-14.511601269193848,1658.9108975417303,,,,293.56046654352673,-10.157818707856357,1582.1131916846937,,,,290.86846812076936,-45.034703994964026,1583.738321763363,,,,275.77254870871263,-47.42735093684832,1606.8493370049607,,,,106.80155597053783,292.8374641154725,1717.6790979325808,-126.38823310189802,293.8828906566813,1664.1542426152776,,,,,,,,,,,,,,,,,,,,,,,,
-38.71037478009269,-513.3786807085911,1794.8907964182051,-20.169760660750484,-541.6730552045659,1817.5507867087042,-5.241285089353331,-538.9939576355727,1828.119791917034,9.924259367998966,-535.515479696947,1835.9841704511375,-64.51796405192907,-550.2602554668881,1818.569883817079,-79.95335751749494,-551.098196714146,1821.5841041705908,-94.71295773055175,-551.8488087160773,1822.9559095531192,11.130034855743368,-516.4070332776292,1895.0059143317121,-134.1752879141963,-535.3941923198669,1873.3966274878012,-12.91899924112557,-472.9643678174948,1806.8816506712487,-74.55566626816093,-476.11130288730544,1805.6705329580575,128.35176977882688,-258.0282412182047,1929.8576225985707,-267.5500475479694,-290.8822160930125,1910.6641595628657,220.75275103480848,42.33640050509344,1888.2892170283492,,,,272.0133580366903,-13.358790856834938,1672.2879942094705,,,,297.036770985921,-7.7438321034714335,1603.0829129548881,,,,293.3870988091953,-42.112520590121875,1598.7341721849034,,,,278.0515710801326,-44.36808759020473,1619.3360589926774,,,,104.34611160381645,300.71955382896465,1731.4419557595186,-126.61002331805571,294.28697462474486,1661.7992562857626,,,,,,,,,,,,,,,,,,,,,,,,
-34.950286338856806,-510.6364379790819,1813.2883104763364,-20.106237373389447,-539.8222841869105,1837.6060266644827,-5.330112878624752,-537.2078663934407,1846.5221492086002,10.095097644923639,-534.0901204350308,1853.9858908129459,-62.34348202151644,-547.6860390080172,1837.5741364140654,-78.27938850769034,-548.7783963041419,1841.1631578640306,-94.02505024046907,-549.475991291433,1843.1990799587325,9.786188909275184,-514.3336448472378,1914.6156085893235,-136.24848812440024,-532.558980627361,1896.83291050928,-12.437747370656762,-471.3805659619276,1827.1432190536634,-69.61560894546538,-472.99774365457637,1823.445535964712,122.72218016015988,-250.43890644087685,1953.8906975944174,-267.6570417692198,-289.5517980894293,1931.3298936635906,201.61335379709163,52.311112993132454,1916.6568338944403,,,,274.48154133967256,-2.8781990352429148,1697.3825853731264,,,,299.37042852808526,1.0157417719476896,1627.2328357052168,,,,297.40245813692565,-35.176105725348364,1625.3437142380385,,,,281.93954294577736,-37.00099422310442,1646.3495523270576,,,,101.76874421332404,311.1596531199272,1751.1908213161757,-127.24350429699533,298.13896648423434,1667.860692679375,,,,,,,,,,,,,,,,,,,,,,,,
-29.469566753729755,-508.5985183166991,1832.4546942508061,-17.77140951408045,-537.2631284094577,1861.5750393279234,-3.824309255645853,-534.7694698724407,1871.1733385351054,10.333285141986714,-532.136767180459,1879.457329983642,-58.10925005793206,-544.5585241504087,1857.90905596219,-73.8308848645397,-545.9013572387727,1861.4076133697056,-89.98204919986193,-546.928467964983,1863.7258047805567,10.592647251381335,-510.67756547842333,1938.0215664110178,-134.4202457531783,-529.4346711591853,1917.425937886423,-9.599055800336858,-469.7643735319939,1849.0764174795129,-61.63193172411502,-471.33614043031673,1839.0548433111474,121.1416199207293,-241.64845130294017,1973.1223001971457,-269.1131552587005,-286.4388589213281,1942.128607460461,176.01196935838,63.27587874056527,1950.8651240852962,,,,269.2759439961597,6.420011521130711,1727.1498690346536,,,,300.3541741998543,10.862780573090847,1654.8426100127313,,,,300.7038992210048,-27.35531885724465,1656.9669153473842,,,,283.9700151648963,-28.88145671817462,1677.9160954176807,,,,94.66337684675082,317.6905717159019,1768.7905017247751,-127.72185426446381,300.665870765311,1674.39705259902,,,,,,,,,,,,,,,,,,,,,,,,
-21.375594493807178,-504.1586252788154,1849.4185388589524,-12.639978611961896,-533.5083158349308,1881.5886918358806,-0.7383340831201978,-531.7487821899689,1891.913095316056,12.239392024349167,-529.5289041933189,1900.1763550846358,-51.05327146509088,-539.2768004354252,1876.1388256608714,-66.65671330810737,-540.5679889613915,1880.1024527774687,-84.16659730481162,-541.9090054245246,1884.0294284203032,11.451931995497151,-505.8247240988681,1958.2445607139591,-132.2458869179044,-524.4612770209118,1939.0353923768034,-3.237479225499807,-464.2318981710894,1866.9474446617648,-52.075950501487775,-466.57572548088604,1854.3570591802934,121.43007541352564,-234.39723105269465,1996.9247413123098,-266.5732358229281,-281.0149561579111,1945.7430486889955,187.38884070310434,66.96930175315725,1957.4884193140228,,,,274.95825586833115,8.574002333631071,1746.7674848848246,,,,305.23188375128325,18.534115074627618,1677.464721652713,,,,304.86508525147013,-19.975753242614015,1680.4615970967207,,,,287.79087819044,-22.91188707468103,1699.7433047661339,,,,92.55090170719616,324.8290768463568,1786.418414037503,-128.34707159583584,304.10042261227466,1682.8746706910533,,,,,,,,,,,,,,,,,,,,,,,,
-15.974008439651652,-497.87385223890755,1868.1590803917752,-7.4248008501204845,-528.1486853023564,1902.301881496067,3.525243222091977,-526.8233923467975,1912.900144629549,17.55639946732526,-523.7391976040186,1919.044034864034,-46.010839740564464,-533.5822896203786,1895.9379782278497,-61.15524940559491,-534.8801625781479,1900.0081740310768,-79.7589508962169,-536.5581764232211,1905.187465140683,12.943741927026046,-499.23492368583,1980.4619407771538,-129.3228446421884,-519.3421347074203,1963.1920702587863,2.579537798901523,-457.09404542219943,1886.6885080839602,-46.81273775030291,-460.14482732425944,1873.3202939951104,115.19022052992544,-227.14513124973985,2023.6242034958757,-259.40310778007535,-275.54276509585293,1957.3467353922065,197.48610507739195,61.954267793310784,1963.7303538102744,,,,279.66418115019826,10.707428810677818,1766.235121117157,,,,309.2773289979882,26.350678553995387,1695.094474308081,,,,307.12009443769074,-10.990528069750939,1699.854100965663,,,,289.98622451451416,-15.573166783554514,1719.127894775866,,,,88.01234720196021,330.39366086625375,1803.842159080333,-129.84362899166362,308.45460323807725,1696.0200062695462,,,,,,,,,,,,,,,,,,,,,,,,
-12.871299658085142,-493.7840575617892,1889.4565499721962,-3.8783793653977336,-522.8986789418858,1924.9118399241004,6.978689976017386,-521.5191899005492,1935.1518925195921,22.09357226219711,-517.5376107176133,1940.418854870655,-41.903122151808205,-528.2209126016256,1915.7104563627631,-57.14873826260986,-529.5145808946911,1919.1612366988704,-75.98808193151183,-530.9952238527087,1923.7492738600936,17.203324959869345,-490.8594369857364,2001.7109269650423,-124.39690351343815,-511.2528748074761,1976.7074433687214,6.565550263431756,-451.8160298111976,1907.5322883176002,-44.1215188083371,-455.177701095867,1892.3827148104815,110.52401259523624,-218.00879108436175,2044.90294380239,-252.1276382605581,-268.3717900685376,1969.829918305237,189.28342350032116,66.41743936559787,1981.1441906680311,,,,279.6997565635934,18.466140171706922,1781.7404707170215,,,,313.4925683853051,34.34370758804756,1715.1557448794204,,,,308.8882449872894,-0.7607396264734467,1713.6390535858259,,,,290.8183600289295,-4.983409935249883,1729.763059216436,,,,80.5009279181981,337.7528513275699,1819.291547982666,-132.47068597041996,313.81997241609406,1707.326386520784,,,,,,,,,,,,,,,,,,,,,,,,
-2.557791579028805,-485.9555666128417,1907.5152976804854,5.943704739219751,-515.0543390335084,1943.9495115559798,20.614157699684327,-511.64891775626563,1951.057124375191,36.614206141246875,-506.516865484481,1956.4172614795302,-31.723649583326278,-520.7155041246878,1931.7512446432247,-47.498659152917725,-522.0255061555979,1934.6084749682227,-65.8784527231585,-523.4852095567342,1937.9331952690166,27.175564547495902,-481.128010522419,2017.8729360571178,-114.28107277360435,-503.18467366648395,1987.7563754915523,17.686432110520457,-442.25597234989897,1926.1919022224747,-37.336762414446596,-448.5508239412099,1910.597730379054,106.0801389726283,-210.3799858911727,2068.7708624188767,-242.69096733052112,-263.58386711421696,1975.1160333863063,198.2766093081761,58.92885993843928,1987.854568830845,,,,283.368020414856,23.71814291286203,1800.4283246325772,,,,317.03607769681156,46.75615023137307,1730.8341199341933,,,,312.6955464743375,13.762574263729054,1735.021796449117,,,,294.6131183872745,7.169343260173413,1752.6045725590457,,,,76.65219034055495,341.89399433019696,1834.0136972663481,-134.21549512093398,317.024459325603,1719.996370144182,,,,,,,,,,,,,,,,,,,,,,,,
13.080666096845587,-474.78550484943383,1919.0312682887986,21.457009260543334,-502.5984331849968,1956.4538677108235,35.90641316985448,-498.71085401731574,1962.6754638086434,48.62606159723186,-494.52717997572137,1970.0173111985082,-16.084983533693325,-509.9830527030325,1945.0424136948595,-33.406999935352054,-512.4637383296769,1949.539313119512,-51.02212627086305,-514.5065944911079,1953.6198219337273,32.65092889733686,-473.155249028808,2035.5273220002205,-102.1221937887833,-497.93131443895925,2006.9993216968974,28.470838846214395,-433.052431641039,1940.5609723874927,-25.000785521511084,-440.36841312402817,1925.741961334777,106.23684388862308,-205.94359677415073,2088.82616977649,-238.50949379162333,-260.1752750555492,1989.0873109025601,182.34199492299197,80.07104018578403,2012.0633945412553,,,,286.3461429334072,39.823788724928825,1815.691714424006,,,,320.04518095234675,56.419555045390766,1744.7945620304054,,,,315.8823208750457,19.847555079657216,1752.825380508844,-201.84590612070318,-92.20570245928673,1553.4947100277916,297.81825212300123,14.452041842007887,1771.3867991130635,,,,68.5618527553585,347.24903625747913,1850.912924301631,-136.70819255261708,321.48425023541296,1737.322183130605,,,,,,,,,,,,,,,,,,,,,,,,
24.435637005225548,-470.6458847690201,1939.8988583318896,32.54267423280992,-496.06548623109853,1975.3449296893139,45.256412227336085,-492.1740098970848,1981.7227537427211,56.113785876934465,-488.3316029677043,1990.0750535951408,-5.567911388780186,-504.60792141357115,1962.6363019859675,-23.568700127379962,-507.20086762987336,1965.911925647169,-41.3839265816613,-509.16810728266427,1968.7620299643552,37.38934143053657,-466.2945192324072,2055.3334861367193,-91.6842813915832,-492.9797702278729,2016.251739933752,37.5771494139358,-428.39509585368125,1959.875018003516,-14.483665853345444,-436.9545902415523,1941.933012923825,99.37266873017896,-203.09099819450088,2104.9995234724215,-232.65132268082039,-256.6509909304073,2000.3627805486747,164.37230760498028,89.15046539406106,2034.610086375213,,,,286.8878145466032,50.088370529791696,1836.557775066974,,,,323.94172529292456,67.36597789731583,1764.741963619145,,,,319.21145693295165,28.668328452622188,1772.4087514142486,-200.07160814367785,-86.83353248136899,1572.1560762105737,300.180969079891,23.044540496093013,1790.9893568451791,-193.71294603638196,-82.60105881841234,1597.3065135245727,62.78318371676625,351.116301871055,1867.436606591302,-138.33826621656786,325.4723936910644,1752.7453226266807,,,,,,,,,,,,,,,,,,,,,,,,
