nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
-37.743015953346685,-519.0611340845985,1716.0774486219564,-19.876151902853152,-550.2983765324783,1739.7804407556787,-6.827064564085235,-548.9649447710165,1750.6018977288259,7.209490423153555,-546.9380550199243,1761.8599181710247,-62.60810648873194,-557.8167351185707,1739.1362486990768,-77.79025987206523,-559.3804276802998,1741.7075263108081,-91.96098249002972,-561.8913001500155,1744.5104406080495,13.107575039716943,-528.535315954786,1820.1223156578021,-131.45666745724822,-549.1761428655567,1802.042257625729,-12.19890571345117,-478.75439141195505,1731.5832433677867,-72.94426760335418,-484.77606329288267,1732.7966558194491,146.55720566215018,-276.9282134908893,1835.0041085153484,-262.9894350856588,-301.30651479130995,1871.6393008626371,206.33338434230873,42.657330530161275,1849.5490661530425,,,,268.0716766823002,-19.469888005623083,1590.7116535423816,,,,287.47533275319864,-18.05916671011196,1513.029186292158,,,,283.3170679045696,-56.930028806243286,1521.5223577748316,,,,268.432655745167,-58.039137454119285,1547.9611557333471,,,,115.02746896273118,279.0794001582053,1657.7385945446385,-123.39742589260827,297.39297546457226,1659.1290378387982,,,,,,,,,,,,,,,,,,,,,,,,
-38.54544097347407,-518.0254031006112,1736.2890436301589,-20.261090607636074,-548.3557913266609,1759.0037363062997,-6.9659950712446665,-546.422637225661,1770.6411499911717,7.9618669513466855,-543.4312353379394,1780.5601432799795,-63.17348481180052,-556.3810391196815,1758.90189987246,-78.2327654535136,-557.4791184601035,1761.1450745671805,-92.45844148708619,-559.7366042576086,1763.7193193840121,13.181499473889572,-524.7976978852886,1839.306482591714,-132.04397134617915,-545.8632616452088,1819.7022696158656,-13.026561153823756,-477.7643324750914,1750.8446718152861,-74.01665947497422,-482.9877669169242,1751.3301125747262,142.22287241607893,-269.4313146697514,1858.3859593130064,-268.4764500080611,-298.8341352836944,1879.4630254139622,200.39481979237752,47.56478787881464,1864.0347074095,,,,262.87716791885623,-16.113561185642222,1616.2967758717994,,,,286.41505082476397,-15.294646274121009,1536.5896477749038,,,,285.1392659954622,-52.72532708519449,1543.8949942169352,,,,269.9422994636071,-53.23936285065951,1567.8223827066379,,,,111.15664086545239,285.3553585398557,1681.3719290514123,-126.49748909022698,297.36885943901837,1662.708547937565,,,,,,,,,,,,,,,,,,,,,,,,
-38.479420195045186,-515.8121812352861,1754.604163553206,-19.887598994682804,-545.5417419751827,1776.5512165000523,-5.727751021201042,-542.8092288918597,1787.209806267218,9.653999508141112,-539.1516204032472,1795.9479992941724,-63.60080957245422,-555.0383510541171,1778.425729217882,-78.85971838682842,-556.633483567042,1781.9289408493587,-93.3352825758775,-558.5062584123789,1784.938846361397,13.218723366381157,-521.213024876067,1854.7974368006176,-133.09412061528818,-544.0529385949409,1839.7648491112493,-13.160880344297233,-475.3722541737411,1767.913234026973,-74.35741767531538,-481.13225750080755,1769.6183029025476,135.42466035552172,-266.1511082425196,1884.0942203132408,-271.0569750407987,-297.44622355385,1892.4481897365488,204.22843859568084,42.813231672078864,1870.6921147792516,,,,261.99427884915514,-15.921392990249135,1637.9212341364062,,,,287.5772229659333,-13.540610590890513,1558.5735174672577,,,,286.60261960592,-48.869532553456565,1561.642348541387,,,,271.34152600557707,-50.19524047717155,1584.4007342646655,,,,108.62572671698356,289.05072683823096,1700.2549086142565,-127.13888209890585,295.5188796894387,1663.6931094484892,,,,,,,,,,,,,,,,,,,,,,,,
-38.88976351470592,-515.0713544679246,1774.2668750293078,-19.932541783022135,-543.7028948959153,1796.203886206936,-5.254143481079345,-540.73952968422,1806.4059119003455,10.088032979246641,-536.8574345743366,1814.5072396772498,-64.39073543135474,-553.4447291948208,1798.7459172200436,-79.77560292474288,-554.832253519951,1802.5531701641667,-94.3868176152615,-556.1042408052332,1805.2486406662238,12.425324055022914,-518.5575592866744,1873.2443024617728,-133.82080341127465,-540.4409121994937,1858.1165807915004,-13.084693557053269,-474.123738905244,1785.630061233291,-74.74927155080186,-479.2678921502228,1787.6751736831143,130.3373447989717,-263.5728153158217,1908.1367678012198,-270.3804359335659,-295.419830852172,1903.6608811007636,214.6333910770438,38.881002701937284,1875.9905057816095,,,,268.690299669349,-16.0909632260436,1656.3764257191326,,,,293.051246602211,-11.232374863320352,1581.0377447386777,,,,290.2366267033657,-45.94855937040114,1580.4939335472757,,,,275.11739183361937,-48.1698354555393,1602.6564133480053,,,,106.7192318869464,293.4988047362823,1716.7856466173687,-126.48611029850923,293.9597070023452,1663.4067186158377,,,,,,,,,,,,,,,,,,,,,,,,
-38.23709896398588,-513.2906488880537,1795.067125866666,-20.306082888084525,-541.8330827038559,1817.9005007310689,-5.368320617933832,-539.00618590754,1827.7917012206779,10.06817688346128,-535.3585166561708,1835.2989078510395,-64.3547313258411,-550.7088908370961,1818.96912069439,-79.94582800756888,-551.8057047477071,1822.359284406785,-94.93297265075832,-552.6574541611716,1824.1823233690313,10.885761782691507,-516.4693497748196,1894.7128225408799,-134.89285895918658,-536.2790184443562,1875.5732371466695,-13.181618904482352,-472.9432927450421,1807.0124866367164,-73.8647462551042,-476.0888919101102,1805.9986155686902,126.82436017731101,-257.4593563502691,1931.1428971024302,-268.4831558189703,-291.99297023562775,1914.976363691072,215.78641059284635,43.15287520041564,1890.4052942507665,,,,272.69945527907004,-11.498983328608745,1674.6311942852196,,,,297.1567365276943,-6.607830570976384,1603.6168769674923,,,,293.87047241422397,-41.338791259415835,1601.0888898277135,,,,278.6745652101641,-43.63174429908405,1622.5046909424393,,,,104.75582350561486,301.09987326015255,1732.9562628801807,-126.63497183606994,294.8088905297953,1663.3778588469686,,,,,,,,,,,,,,,,,,,,,,,,
-35.20463329261553,-511.0349516767516,1813.6752499140518,-19.982109835470055,-539.7748198871216,1838.5358566531886,-5.182569362766005,-537.1505605748093,1848.0440463746968,9.924705017959464,-534.085313474849,1855.8412997706587,-62.432747603545266,-547.6824070844718,1837.9342675598523,-78.1953858437941,-548.710149041327,1841.2368487467127,-93.67884696132131,-549.4224307535837,1842.9140694295472,10.171492490438386,-514.1672924247532,1915.6140300021648,-135.44411416705356,-532.3978498899517,1895.4664739604655,-12.343489968368907,-471.7364448986377,1827.7429641624055,-69.68333400162555,-473.5042809363584,1823.0869240480902,123.65063398241394,-250.37249835091347,1952.40614253653,-267.8965477958535,-289.10887723794934,1928.8719942964267,199.8359097904823,52.490422469472925,1918.5525257584407,,,,272.2942000680548,-3.2680553948826288,1698.0492332283716,,,,298.9031878949237,0.844745790235141,1627.9808783596552,,,,297.07808870209783,-35.33075711390249,1625.9044695958253,,,,281.3297424091745,-37.05696341310686,1646.7197233477436,,,,100.57500400000333,310.2181710483337,1750.3068833221798,-127.16903399845589,297.53847528873695,1667.0543069213659,,,,,,,,,,,,,,,,,,,,,,,,
-28.938287289889747,-508.284513475319,1831.8589246816362,-17.493853400884888,-537.2564331914891,1860.5015510275653,-3.791042722432426,-534.888820596723,1869.94599656437,10.321078483973581,-532.3425515915746,1878.1610555584978,-57.629482327047235,-544.2720385318992,1857.2995974320493,-73.45806982049942,-545.5584176676762,1860.9811405822293,-89.84511088744905,-546.548084587952,1863.5900187924722,10.363174965212648,-510.75694770274566,1936.9795741514322,-134.75949373264388,-529.1549577258163,1917.625556727499,-9.150522383798098,-469.2333908548865,1848.0764738706077,-61.25532401765722,-470.8236464658928,1838.8740284905746,121.67453241743914,-242.01534870482894,1974.06911119854,-268.7093572719873,-286.1996202589735,1941.0579700055341,183.01466413594898,62.69094030428213,1945.6683267267358,,,,271.88388562486,5.298397759381468,1725.0222648772765,,,,301.2087545370921,10.384143215710754,1654.1189399063633,,,,301.0758636479194,-27.64438806311685,1655.4953279277422,,,,284.5754835615403,-29.43187361888905,1676.065601311808,,,,96.1153651721051,318.2647095622884,1768.9970574013087,-127.68564217944868,300.8562211022839,1674.2890419132168,,,,,,,,,,,,,,,,,,,,,,,,
-21.8640928778421,-503.86010256527254,1849.6927392847886,-12.722294587354348,-533.3262926956919,1881.8850631809182,-0.6024629459390793,-531.5046421422392,1892.1823512332644,12.747996285837644,-529.0748501497781,1900.0514336445758,-51.56019657052944,-539.3621290806502,1876.590590519567,-67.04895306195833,-540.6901462442918,1880.5073703525054,-84.50527882339436,-542.0822622697987,1884.4175560212452,11.318599213054481,-505.7825981186538,1958.9422860494944,-132.31888535529322,-524.8493660985791,1940.2970487575487,-3.4758506151155943,-464.13295740112784,1867.5216898256551,-52.72616597019717,-466.4295031993902,1855.0024828975581,120.01585111918877,-234.42665217006453,1997.4942206410042,-266.1310321533074,-281.3503708119076,1947.6530430296712,185.5684815225658,65.28726374668561,1958.8298796970817,,,,274.257941651661,8.700671435543963,1747.9513701883811,,,,304.7408877544503,18.73037479182054,1676.8279868054856,,,,304.5063503944772,-19.76935520551201,1680.935744083693,,,,287.47560275617974,-22.771552851864705,1700.9093208204683,,,,91.96185717749435,324.3533595437557,1786.5502245829246,-128.38695558287128,304.09360159281,1683.666082016293,,,,,,,,,,,,,,,,,,,,,,,,
-16.755394237100305,-498.728726496002,1868.7227273382894,-8.25596559587948,-528.5274052895135,1902.8732775400351,2.4126817188061294,-527.3130906313047,1913.6397406856931,16.274625386668124,-524.3543897201341,1920.0933525075025,-46.518922859103164,-533.8585541475933,1896.1187460668814,-61.75188647689569,-535.1478003405258,1900.0929990637321,-80.29076600864312,-536.7171062273262,1905.0444095602197,12.874344595063123,-499.19391164776704,1980.5610096558646,-129.4885111003705,-518.8436593568515,1961.3609223774793,1.7007676030273866,-457.9175105805476,1886.9044706878221,-47.236574030210406,-460.68120829482507,1873.0961304210173,116.00050081239442,-226.69297672308346,2022.2246912273788,-259.96717009987015,-275.051422378293,1957.4296052302298,192.98472059306013,65.3499779964095,1966.595664451741,,,,278.63586672866927,11.888386758388595,1765.2959412917762,,,,309.43535036899624,25.98967471304664,1696.314899193778,,,,307.02523517770965,-11.282818795264827,1698.5931825490675,,,,289.6379221349333,-15.267173116159839,1716.7911021442978,,,,87.39671875360398,331.1120478478613,1803.5835329038387,-130.03836387134746,308.7343430032858,1695.1877864255646,,,,,,,,,,,,,,,,,,,,,,,,
-11.89454026344938,-493.24141755390485,1889.242984712893,-3.1473341282375604,-522.8398167709333,1924.6968661912629,8.651608668383101,-521.0318583121215,1934.3229635290254,24.086903854156397,-516.8298253358374,1939.4878597164147,-41.250062384887904,-528.1014137072306,1915.3087061300776,-56.43383752674691,-529.3005919469001,1918.6347289766138,-75.25371615831952,-530.8055039288179,1923.092509413598,18.330846266672587,-490.6293062820997,2000.793960922128,-123.8540036170829,-511.26979422383835,1976.494392687179,7.974454700836001,-450.89199230340466,1907.4311021122485,-43.675131818563685,-454.9010376571611,1892.4921537920854,110.03290772123478,-218.15509630413055,2046.1382314957514,-251.31573036894272,-268.8076949727315,1967.7763073644728,195.93652186439977,61.10208503369549,1976.8518534709763,,,,280.7819738273294,16.62393915502333,1782.9191929502776,,,,313.40866710791147,35.321827544605014,1714.3432269373748,,,,309.33273249567765,0.5919021476159769,1715.7289642034211,,,,291.49362412494133,-4.576694728051482,1732.953465801737,,,,81.74719890662536,336.943314160417,1819.149502195661,-132.158438811513,313.255264665563,1707.3187007529466,,,,,,,,,,,,,,,,,,,,,,,,
-1.8958555792881726,-485.10057629512033,1905.8697161008354,6.760940547440423,-513.9784741283395,1942.5882787004182,20.534770065623206,-510.9657120611217,1950.2294484342942,35.716187276616175,-506.26719428117246,1955.9134335029853,-30.86923022155805,-519.8868720192501,1931.2309359709966,-46.8564061536063,-521.4837241346722,1934.7140106641623,-65.16078749395885,-523.0883294706466,1938.6127138224015,25.978182672034784,-481.4504023514558,2018.3803605660737,-114.22817219076055,-503.6395430994737,1990.2288038161785,17.161027244459714,-442.2944469584997,1925.2197396565941,-36.58009720550932,-448.0176892840538,1910.054217412293,107.45154207316234,-210.66228646055333,2068.2280812332174,-243.92082108178153,-263.6259786957702,1977.452879149662,192.70377546490394,65.89537640022675,1991.9142106308395,,,,283.14717582646176,26.2942908073393,1799.0882586255368,,,,316.92597571499675,45.79610674801913,1730.4021259433584,,,,312.4021836085668,11.713489907799588,1733.6044340466092,,,,294.33030793210355,6.088237061897962,1750.792122245562,,,,75.41297174616959,342.50544761205765,1834.4814349692747,-134.49326496307515,317.4652997018833,1720.8407183308318,,,,,,,,,,,,,,,,,,,,,,,,
11.836564386082694,-476.43860891461543,1921.4254924778497,20.23107944447322,-504.09327257734435,1958.2970042284169,34.82746524523844,-500.16335442870115,1964.435745604354,48.07310962417945,-495.76380048439887,1971.4939904386588,-17.424071256245437,-511.19624301869374,1945.7129846058158,-34.68871003551508,-513.432367367217,1949.6674395994562,-52.442411247775325,-515.2663943800278,1953.0859406027885,32.7587121079787,-473.4340497133348,2036.244577547355,-102.6781485783984,-497.73012491201666,2003.7310640208902,28.32089106939612,-433.86699142603067,1942.236922536819,-25.8087214683644,-441.4404208216423,1926.4141160662084,104.35437198619906,-206.13995053979653,2088.5469728330327,-237.39137590019487,-259.96283261747635,1988.549945804582,182.30802928507717,76.28147432305357,2011.6346188375578,,,,285.8219331607321,38.33124788051596,1817.679260268906,,,,320.1746492488343,57.31196821897135,1746.960694853073,,,,315.9288215010064,21.136998538747978,1754.3219137369676,,,,297.7151930557325,15.186577893742447,1772.5866135255508,,,,69.08567702717187,346.87160444447875,1851.051973924983,-136.55690012443017,321.41261000725234,1737.2726879455913,,,,,,,,,,,,,,,,,,,,,,,,
24.861361662996003,-469.743423626019,1938.4397738119007,33.188708047503084,-495.21845970520155,1974.1372728017038,45.885183047564624,-491.2512362269835,1980.44440624523,56.77862750724071,-487.3119028565289,1988.8645944077912,-5.065885918893445,-504.05990548850735,1962.722506279545,-22.755033667681428,-506.6572435844189,1965.818712612437,-40.72650258954849,-508.8418658181199,1969.461448578669,38.22221537215486,-465.4925386666544,2053.8864218919844,-91.19211522331466,-493.11052837853424,2019.2209666909225,37.52898462361954,-427.9777125301415,1958.2261411095833,-14.315626130876531,-436.35323524230523,1940.9184447110863,100.5523650900484,-202.49692396263515,2105.2654772833102,-233.44559074520527,-256.86853343407114,1999.3449341812561,169.06507309158863,88.05400845005026,2031.757101997362,,,,288.0081133298027,49.56859062715446,1834.0746060502615,,,,324.32886376807795,66.35336062970472,1761.6529784970637,,,,319.4747942230887,28.450000111811676,1769.7561367943968,,,,300.5039356409942,22.96641906256246,1788.8883300816192,,,,62.9070421167907,351.4822167501215,1866.9351404182767,-138.37247779269785,325.45725937514896,1751.9124194068881,,,,,,,,,,,,,,,,,,,,,,,,
36.84484722405184,-464.4888442880497,1958.540416079649,43.11604855550939,-488.6650467265766,1992.1189179601856,53.42497124072522,-484.7428394328223,1999.760029196578,63.16763553622038,-480.53823608847864,2008.2349807823243,4.941537822019204,-498.9519473769255,1983.9446853143775,-11.816597299960025,-501.27532197680785,1984.6415267472964,-30.165636223703345,-503.4805161541723,1987.0393051911665,42.95724186275562,-457.0600054278865,2070.3202816023286,-80.432453359041,-487.7433257768298,2034.420443384513,45.591837848117066,-422.5707311497573,1974.1554773930152,-3.564634967900699,-431.9855026807841,1956.6494081763842,95.59565898919749,-198.32792922971169,2120.5017174045,-231.11295602215552,-253.8091096914928,2004.4993716176082,163.51616230507165,91.89763446269492,2043.8116704979498,,,,287.51388173205237,56.17129187790334,1851.6294484816724,,,,327.7882505243331,73.78731278083575,1775.4951038240365,,,,322.3275384510224,35.97930012988583,1784.234627666135,-193.37602595164742,-79.31978809684868,1575.2475990063037,301.9960477774191,30.17832298060565,1804.5933787832978,,,,59.88371401790032,354.6233546094802,1879.3150051202033,-139.11072252352733,327.8022722689823,1760.267609893796,,,,,,,,,,,,,,,,,,,,,,,,
48.397618014219546,-458.63548222032057,1979.6161834375825,50.51952426168066,-483.3652662494085,2014.1969097111694,58.71765077745753,-479.37551738271947,2023.5064171630347,67.506518790684,-474.7065222526506,2032.6449561671675,14.406782603667923,-494.2307818166667,2006.6230051766966,-1.2433149119813804,-496.43360864810097,2006.0853019078897,-19.20102167661068,-498.4881167235973,2006.5204513365277,45.11382833585379,-449.8091166774542,2088.4028172092694,-70.79559543986662,-482.01252229414877,2048.497722107727,52.95382959550247,-416.81452536865834,1993.7621011645633,7.178082329827433,-426.90223598970834,1974.5057720355119,91.77225524835774,-193.11836144501513,2135.3559668265934,-230.8281260068257,-250.62439007423285,2005.6045557304406,162.30301271269005,97.51449274105941,2050.387690780679,,,,286.745479598374,61.83769795876139,1865.1683666664555,,,,330.0615843299428,79.49649164460978,1787.3148619144413,,,,324.6115131014078,42.19848774347517,1798.6702020229131,-189.779693230509,-71.30568137179299,1584.3980030189466,303.05264575149386,36.121636035708555,1819.868185514364,-186.98577642820052,-70.2510543949393,1610.0366830806697,58.234423539967665,357.4954131068728,1889.1185155214478,-139.32810514902084,328.9414969078589,1764.1094282439337,,,,,,,,,,,,,,,,,,,,,,,,
57.368852347951744,-455.2004875646777,1998.9956792038886,53.95270042995839,-481.49167793477477,2037.7363870498582,60.67080573856751,-477.7697078143168,2048.4578496702816,68.57818850832408,-473.1068872238201,2059.4396290616287,21.21807207969495,-491.59901541783717,2026.9273589606585,6.030726572361036,-493.89892368940673,2026.8241115614112,-10.643646169362011,-495.6479459711373,2025.84986563346,44.32987146664119,-446.55905422025285,2108.762777830528,-64.26584785610581,-477.28248540141215,2059.0738060655567,59.15357552984463,-412.8119719939691,2014.3533241629896,17.87870276156201,-423.27497195548546,1991.5280823316923,88.39868944710298,-188.64623147710273,2149.799516188664,-230.56092048968333,-247.31746624727754,2007.7818687432227,161.6648320594311,103.06148067927627,2054.0738731028414,,,,286.62120949703854,65.64017139815589,1875.1260903924767,,,,332.1422383476584,84.31043129129205,1801.8365788247538,-195.36216536344463,-32.52327391896987,1601.1794233362884,326.73051175889975,46.80094634635157,1814.1277379121327,-189.410844414875,-66.88944938436552,1597.0769508238084,304.336873628847,40.11458288240881,1833.7392685215432,-187.5162404347057,-65.63897734118773,1624.1865908327877,56.66941549593835,360.1824242230747,1896.720180893531,-139.73232898975255,329.68089006028777,1766.623226172153,,,,,,,,,,,,,,,,,,,,,,,,
